ACC_neur0,ACC_neur1,ACC_neur2,ACC_neur3,amygdala_neur4,amygdala_neur5,amygdala_neur6,amygdala_neur7,amygdala_neur8,amygdala_neur9,amygdala_neur10,amygdala_neur12,amygdala_neur13,amygdala_neur16,amygdala_neur17,amygdala_neur18,amygdala_neur19,amygdala_neur20,amygdala_neur21,amygdala_neur23,amygdala_neur24,amygdala_neur25,amygdala_neur26,amygdala_neur28,amygdala_neur30,amygdala_neur31,amygdala_neur32,amygdala_neur33,amygdala_neur34,amygdala_neur35,amygdala_neur36,amygdala_neur39,amygdala_neur40,hippocampus_neur41,hippocampus_neur43,hippocampus_neur44,hippocampus_neur45,hippocampus_neur46,hippocampus_neur48,hippocampus_neur50,hippocampus_neur51,hippocampus_neur52,hippocampus_neur53,hippocampus_neur54,hippocampus_neur55,hippocampus_neur56,hippocampus_neur57,hippocampus_neur58,hippocampus_neur59,hippocampus_neur60,hippocampus_neur61,hippocampus_neur62,hippocampus_neur63,hippocampus_neur64,hippocampus_neur65,hippocampus_neur67,hippocampus_neur68,hippocampus_neur69,hippocampus_neur71,hippocampus_neur73,hippocampus_neur74,hippocampus_neur76,hippocampus_neur77,hippocampus_neur78,preSMA_neur80,preSMA_neur81,preSMA_neur82,preSMA_neur84,preSMA_neur85,preSMA_neur87,preSMA_neur88,preSMA_neur90,preSMA_neur91,preSMA_neur93,preSMA_neur94,preSMA_neur96,preSMA_neur98,preSMA_neur99,vmPFC_neur102,vmPFC_neur103,vmPFC_neur104,vmPFC_neur105,vmPFC_neur106,vmPFC_neur107,vmPFC_neur109,vmPFC_neur112,vmPFC_neur113,vmPFC_neur114,vmPFC_neur120,vmPFC_neur121,vmPFC_neur122
-0.33727475932400114,-1.1431215831896653,1.6998212957048817,-0.8850141545721201,4.9099924557622225,1.198840785305529,1.5603955586009373,0.6660324855185125,0.49849279779082484,3.3606678116784243,3.014802721456125,2.609571913442235,2.3083658724271627,1.9181481975921237,1.4717426177255652,0.836460782598246,0.5406930675425666,0.9584232173801046,-0.4285714285714286,-0.5564866749122018,-0.6793963602893714,-0.7454929183746039,0.00460233683148431,2.3863060590395153,0.14415381475021694,5.01865460374279,0.5156111090269646,-0.5874633581157707,1.3993383654576292,1.9035776706880165,-1.1612164855362628,0.6259175439244058,1.855628676004735,1.3158506472437148,0.7141362168531111,1.0695943495714089,-0.7760401126977761,-0.6012618189972827,-0.38205678028338325,-0.9099891368727218,-0.6568784984318848,-0.5898728769510497,2.3347017287315674,0.17344949162430226,2.455002510831283,1.755020658001549,-0.16467169800534132,1.7874163425534004,2.3575026376394574,-0.8848462903890582,0.9662879967409389,4.076260523721792,-0.043713575811578934,2.033216981009658,1.672248823419105,-0.6831063982048325,-0.10399130978356505,0.8333218810399299,-1.1140137357687485,-1.1409475023676645,-1.2406735875202577,-0.23105635181730602,-1.2793462478454733,-0.709319642028888,-0.7182103830305607,-0.43085422026019665,5.196344612698034,1.781196752327939,0.8794527719330587,1.2400767436168765,-0.7866626490432893,0.9451195651879727,-1.094008594835157,-0.648297659314349,0.22653109678077468,-0.02295821255970435,1.6039768512865893,-0.12593411425788148,1.907285190799573,-0.5321520841901914,-1.0327052356540003,0.5266868672266966,-0.6491419492052413,-0.9615638128278094,-0.6321890217475035,-0.35887632302243333,1.2600816055272461,0.34492181881297046,1.1137070295367113,1.9961795571609986,0.4283874533924094
-0.33727475932400114,0.5283335048355594,-0.7405162080298494,-0.8850141545721201,-0.42545602075691397,0.8199156324569149,1.2068684398554124,-0.33734112902885705,-0.34362124896260754,-0.5671656004595829,-0.3158364755811179,0.0037440056146948214,1.2979113773269708,0.8585996693983792,0.32851397717088515,-0.18490185720592817,-1.3599249880616073,-0.5044332723053183,-0.4285714285714286,-0.5564866749122018,0.8658973219374342,-0.7454929183746039,0.5384734092836528,2.3863060590395153,-0.4530548463578246,1.7799122725374288,0.5156111090269646,3.501281614369993,0.4155610903480233,-1.3032793181059037,-0.4522632627878076,-0.28166289476598255,0.19983693433897148,0.2558598480751668,0.22395987865807626,0.4397824483009346,-0.7760401126977761,-0.36362512051794776,-0.6442969371642853,-0.13382193189304725,-0.6568784984318848,-0.09403770502118186,0.5500203413650976,0.17344949162430226,1.3226753090164565,0.2243259487671153,0.5175396223025018,0.8319311087460527,-0.6069451235115133,0.3668874862588778,-0.6581961716931033,-0.7859114120286231,2.9987513006743125,-0.4235868710436787,-0.15775932296406642,-1.2044244389400995,1.5409621358837362,-0.805073681682644,2.5380139023601056,3.7791235115598107,2.69458794789556,1.7543167452795452,-0.5985931985332033,0.22835646595232018,1.5643212452309472,-0.13335963960434655,-0.19214439648741205,-1.029943700325679,1.624098914591707,-1.0193300981562807,-0.0900758758446515,0.9451195651879727,-1.094008594835157,3.2414882965717453,0.22653109678077468,-0.31886406332922757,-0.800692806215761,-0.12593411425788148,0.6058435311951587,-0.04988925789283045,-0.07435477696708812,-0.8014800153449729,-1.4097527179709786,-0.9615638128278094,0.3201996343915926,-0.35887632302243333,1.2600816055272461,0.34492181881297046,-0.786146138496502,-0.6653931857203328,-1.3677430740841983
0.2837390832408263,-1.1431215831896653,-0.2524487072829032,-0.31782276269164533,-0.42545602075691397,1.5777659381541431,2.6209769148375117,-0.002883257513067215,-0.06291656671146344,0.4147927525749189,1.3494831229375037,-0.4305606456898952,0.28745688222677873,1.3883739334952514,0.32851397717088515,2.879186062206594,-0.4096159602595203,0.9584232173801046,-0.4285714285714286,0.7883561227922861,-0.6793963602893714,-0.7454929183746039,-1.0631398080728527,1.3007707537509516,-1.0502635074658662,-1.0539872672672619,-0.9431910530981061,-0.5874633581157707,0.743486848717892,-0.3870344641647836,0.9656431827091027,0.6259175439244058,0.19983693433897148,-0.8041309510933813,0.22395987865807626,-0.8198413542400138,-0.14652505624363607,-0.7200801682369502,-0.38205678028338325,-0.9099891368727218,0.32001773000527733,-0.09403770502118186,-0.34232035231813757,0.5264344219474438,0.1903481072016303,-0.5410214058501015,0.5175396223025018,-0.12355412506129505,-1.348057063799256,-0.8848462903890582,0.9662879967409389,-0.7859114120286231,-1.0578685346402095,-1.242521488394791,-0.15775932296406642,-0.1617883574695656,-0.6523091250059988,1.3794537352807879,0.009687075963206466,-0.15693329958216953,-0.11631314883002415,0.7616301967311195,0.08215985077906704,-0.006062561042981871,0.42305543110019334,-0.43085422026019665,-0.4370757150867506,-0.3271585871622745,0.8794527719330587,1.2400767436168765,-0.4383692624439704,2.7723507245513868,0.3239243325489571,-0.648297659314349,-0.43592958960333944,-0.7627228394835124,1.0028094369110017,-0.805392591184126,-0.044877298607048574,-0.5321520841901914,-0.07435477696708812,1.854853749798366,-0.6491419492052413,-0.9615638128278094,2.2249769466697846,2.416433908351051,1.2600816055272461,3.5890513579187466,-0.786146138496502,-0.6653931857203328,-0.1703227224331265
-0.33727475932400114,1.0854852008439675,-1.2285837087767955,-0.8850141545721201,6.243854574892008,1.5777659381541431,1.2068684398554124,1.0004903570343022,1.059902162293113,0.4147927525749189,-0.3158364755811179,-0.4305606456898952,3.318820367527355,0.3288254053015069,1.6622807244846787,-0.18490185720592817,0.5406930675425666,0.9584232173801046,-0.4285714285714286,-0.5564866749122018,0.8658973219374342,-0.7454929183746039,0.00460233683148431,0.21523544846238768,-1.0502635074658662,-0.24430168446592163,-0.21378997203557074,0.7754516327128174,-0.24029042639171397,0.3001491762910565,0.2566899599606475,-1.1892433334563708,1.0277328051718533,0.2558598480751668,-0.7563927977319935,-0.19002945296953963,-0.7760401126977761,-0.24480677127828032,-0.6442969371642853,-0.13382193189304725,-1.145326612650466,-0.09403770502118186,1.88853138188995,2.291359073563152,-0.3758154937057828,0.2243259487671153,-1.5290943386210276,-0.12355412506129505,-0.6069451235115133,0.3668874862588778,0.9662879967409389,-0.7859114120286231,-1.0578685346402095,-0.4235868710436787,-0.15775932296406642,-0.1617883574695656,-0.6523091250059988,-0.805073681682644,1.9761634964941277,0.335073801810578,-1.2406735875202577,-0.7273996260915189,-1.2793462478454733,0.9316135469382263,0.42305543110019334,0.46162952170735366,2.5021001081053114,0.37562652600113006,3.113391199909004,-0.26619448423189496,0.2582175107546674,0.9451195651879727,0.3239243325489571,0.648297659314349,0.005710867986069973,-0.7627228394835124,-0.5001090990279672,-0.46566335272100373,1.5819247758984694,0.9146363947018916,-0.07435477696708812,-0.8014800153449729,-0.6491419492052413,-0.9615638128278094,-0.6321890217475035,-0.35887632302243333,1.2600816055272461,-0.7364546942222882,-0.786146138496502,1.9961795571609986,1.6258078050434812
0.2837390832408263,-0.02881819117284882,0.23561879346404302,0.24936862918882943,-0.42545602075691397,0.8199156324569149,0.4998142023643627,-0.6717990005446469,-0.06291656671146344,2.3787094586439226,1.3494831229375037,0.0037440056146948214,1.2979113773269708,0.3288254053015069,1.852818831243792,0.836460782598246,0.5406930675425666,-0.5044332723053183,-0.4285714285714286,0.7883561227922861,-0.6793963602893714,0.8268194185609242,-1.5970108805250214,-0.8702998568261762,0.14415381475021694,-0.6491444758665917,0.5156111090269646,-0.5874633581157707,1.3993383654576292,-1.7614017450764636,-0.4522632627878076,0.6259175439244058,-0.6280589364939103,-0.8041309510933813,0.7141362168531111,1.0695943495714089,0.4829900002105039,-0.36362512051794776,1.9781046316447357,-0.13382193189304725,0.32001773000527733,-1.0857080488809177,0.9961906882067151,1.232404282593727,1.8888389099238696,0.2243259487671153,0.5175396223025018,1.7874163425534004,0.8752787570639721,-0.8848462903890582,0.9662879967409389,2.860717539784188,1.984596341845682,1.2142823636585458,3.5022569698022763,-0.1617883574695656,1.5409621358837362,0.2871900267990719,1.1333878876951615,0.8270809032033255,0.44586707051509267,0.7616301967311195,1.4436659494036075,1.1660325739335284,1.5643212452309472,-0.43085422026019665,0.05278692211192644,-0.3271585871622745,2.3687450572503552,-0.26619448423189496,-0.7866626490432893,-0.27303454105430325,0.3239243325489571,-0.648297659314349,0.005710867986069973,0.42090056359458045,-1.4018602205913486,-0.46566335272100373,0.28048311629405503,-0.5321520841901914,-0.07435477696708812,0.5266868672266966,1.6326903570919704,-0.09014660745260712,-0.6321890217475035,-0.35887632302243333,1.2600816055272461,-0.7364546942222882,1.1137070295367113,0.0,-1.3677430740841983
-0.9582886018888286,-0.02881819117284882,1.2117537949579353,0.24936862918882943,3.5761303366324384,2.3356162438513715,3.3280311523285615,-0.002883257513067215,0.2177881155396807,1.3967511056094208,-0.3158364755811179,0.43804865691928485,0.28745688222677873,4.037245253979613,1.852818831243792,1.8578234224024202,-0.4096159602595203,0.9584232173801046,-0.4285714285714286,0.7883561227922861,-0.6793963602893714,-0.7454929183746039,1.0723444817358214,1.3007707537509516,0.14415381475021694,-0.6491444758665917,-0.21378997203557074,-0.5874633581157707,-0.5682161847615826,0.7582716032616165,0.9656431827091027,0.6259175439244058,1.855628676004735,0.2558598480751668,0.22395987865807626,-0.19002945296953963,-0.7760401126977761,-1.0765352159559525,-0.6442969371642853,1.4185124780663017,0.32001773000527733,-0.5898728769510497,0.10384999452347998,1.232404282593727,0.7565117081090434,0.9896733033843321,1.199750942610345,-1.0790393588686429,-0.6069451235115133,0.3668874862588778,-0.6581961716931033,-0.7859114120286231,-1.0578685346402095,0.3953477463074336,-1.0727633961556522,-0.6831063982048325,-0.10399130978356505,0.2871900267990719,-0.2712381269697823,-0.15693329958216953,-1.2406735875202577,-0.23105635181730602,0.08215985077906704,0.9316135469382263,0.42305543110019334,-0.13335963960434655,1.277443515108619,-1.029943700325679,-0.6098395133842379,-1.0193300981562807,-1.1349560356426083,0.3360425120668347,0.3239243325489571,0.648297659314349,-0.6567498183980441,-0.7627228394835124,-0.800692806215761,0.21379512420524074,-1.346318958211463,-0.5321520841901914,-1.0327052356540003,-0.8014800153449729,0.11146881956049598,-0.9615638128278094,-0.6321890217475035,-0.35887632302243333,0.5292342743214433,2.507674844883488,0.1637804455201046,0.6653931857203328,0.4283874533924094
-0.33727475932400114,-0.585969887181257,0.7236862942109892,-0.8850141545721201,0.9084060983728702,1.198840785305529,0.8533413211098875,0.33157461400272265,-0.06291656671146344,0.4147927525749189,-0.3158364755811179,-0.8648652969944852,1.2979113773269708,1.9181481975921237,0.5190520839299985,0.836460782598246,0.5406930675425666,0.9584232173801046,-0.4285714285714286,-0.5564866749122018,-0.6793963602893714,-0.7454929183746039,0.5384734092836528,-0.8702998568261762,0.14415381475021694,1.7799122725374288,-0.21378997203557074,-0.5874633581157707,-0.24029042639171397,0.5292103897763365,1.6745964054575575,-0.28166289476598255,1.855628676004735,-0.8041309510933813,0.22395987865807626,-0.19002945296953963,-0.7760401126977761,-0.6012618189972827,0.142423533478421,0.6423452730866273,-0.16843038421330372,0.8976326388385538,-0.34232035231813757,-0.1795354386988393,-0.941979094613196,-0.5410214058501015,-0.16467169800534132,-1.0790393588686429,-1.348057063799256,-0.8848462903890582,0.9662879967409389,-0.7859114120286231,-1.0578685346402095,-1.242521488394791,-1.0727633961556522,-0.6831063982048325,0.4443265054388687,0.8333218810399299,0.8524626847621727,-0.648940400974917,-1.2406735875202577,1.2579734710053323,0.08215985077906704,-0.006062561042981871,-0.7182103830305607,0.16413494105150356,1.0325121965092805,-1.029943700325679,0.8794527719330587,-0.26619448423189496,1.303097670552624,-0.8821115941754412,1.741857259933071,-0.648297659314349,-0.21510936080863474,-1.206581615637797,-0.800692806215761,0.8932536011314852,-1.346318958211463,-0.04988925789283045,0.8839956817198241,-0.8014800153449729,0.8720795883262332,-0.9615638128278094,0.3201996343915926,7.967054371098019,1.2600816055272461,0.34492181881297046,0.1637804455201046,0.6653931857203328,-0.7690328982586624
-0.33727475932400114,-0.585969887181257,0.23561879346404302,-0.8850141545721201,0.9084060983728702,0.8199156324569149,1.913922677346462,1.669406100065882,-0.06291656671146344,3.3606678116784243,-0.3158364755811179,-0.8648652969944852,1.2979113773269708,3.5074709898827408,1.0906664042073384,0.836460782598246,-0.4096159602595203,-0.5044332723053183,-0.4285714285714286,-0.5564866749122018,-0.6793963602893714,-0.7454929183746039,-0.5292687356206842,1.3007707537509516,-0.4530548463578246,-0.24430168446592163,-0.21378997203557074,0.7754516327128174,0.4155610903480233,0.7582716032616165,0.2566899599606475,-0.28166289476598255,0.19983693433897148,-0.8041309510933813,-1.2465691359270283,-0.19002945296953963,0.4829900002105039,-0.9577168667162851,-0.6442969371642853,2.194679683045976,-0.6568784984318848,0.401797466908686,0.9961906882067151,0.17344949162430226,0.1903481072016303,0.9896733033843321,-0.8468830183131845,-1.0790393588686429,0.13416681677622935,0.3668874862588778,-0.6581961716931033,-0.7859114120286231,-1.0578685346402095,2.033216981009658,-0.15775932296406642,-1.2044244389400995,-1.2006269402284326,-0.805073681682644,2.2570886994271167,0.8270809032033255,-1.2406735875202577,-0.23105635181730602,0.08215985077906704,0.6971945199429243,-0.7182103830305607,0.46162952170735366,0.05278692211192644,-0.3271585871622745,1.624098914591707,1.9932123575412624,-1.4832494222419272,-0.27303454105430325,-1.094008594835157,0.648297659314349,-0.43592958960333944,-1.3545345410225589,-0.800692806215761,0.21379512420524074,1.2565643609973658,0.9146363947018916,-1.0327052356540003,-0.8014800153449729,0.8720795883262332,-0.9615638128278094,0.3201996343915926,2.416433908351051,2.7217762679388517,0.34492181881297046,0.1637804455201046,0.6653931857203328,-0.7690328982586624
0.9047529258056538,0.5283335048355594,0.7236862942109892,-0.31782276269164533,-0.42545602075691397,1.9566910910027573,3.3280311523285615,1.669406100065882,-0.06291656671146344,1.3967511056094208,3.014802721456125,-0.4305606456898952,1.2979113773269708,3.5074709898827408,1.2812045109664518,2.879186062206594,-0.4096159602595203,-0.5044332723053183,-0.4285714285714286,2.133198920496774,-0.6793963602893714,-0.7454929183746039,-0.5292687356206842,-0.8702998568261762,-0.4530548463578246,-1.458830058667932,-0.21378997203557074,-0.5874633581157707,0.08763533197815467,-0.15797325067950357,1.6745964054575575,-0.28166289476598255,0.19983693433897148,0.2558598480751668,0.7141362168531111,0.4397824483009346,-0.7760401126977761,-0.8388985174766176,-0.6442969371642853,-0.13382193189304725,0.32001773000527733,-0.09403770502118186,1.88853138188995,1.5853892129168685,0.7565117081090434,0.2243259487671153,-0.8468830183131845,-0.12355412506129505,-0.6069451235115133,0.3668874862588778,0.9662879967409389,1.6451745558465842,-0.043713575811578934,0.3953477463074336,0.7572447502275194,-0.6831063982048325,2.08927995110617,1.9255855895216458,0.29061227889619523,1.8110951059888205,2.1324077285504432,1.2579734710053323,1.4436659494036075,1.6348706279241325,-0.7182103830305607,0.46162952170735366,1.0325121965092805,-1.029943700325679,-0.6098395133842379,0.4869411296924908,-0.7866626490432893,-0.27303454105430325,-0.3850421311431,-0.648297659314349,0.005710867986069973,-1.0586286902530355,0.40164202253541414,0.553524362668363,-0.6955981284092557,-1.4966777367849136,-1.0327052356540003,0.5266868672266966,3.1539118946234446,0.7812705979225952,-0.6321890217475035,-0.35887632302243333,0.5292342743214433,0.34492181881297046,0.1637804455201046,1.3307863714406656,-1.3677430740841983
-0.9582886018888286,-1.1431215831896653,0.23561879346404302,-0.31782276269164533,-0.42545602075691397,0.8199156324569149,2.267449796091987,1.0004903570343022,0.49849279779082484,0.4147927525749189,-0.3158364755811179,0.0037440056146948214,1.2979113773269708,0.3288254053015069,0.9001282974482252,2.879186062206594,-1.3599249880616073,0.9584232173801046,-0.4285714285714286,-0.5564866749122018,-0.6793963602893714,-0.7454929183746039,0.00460233683148431,0.21523544846238768,1.3385711369662998,-0.6491444758665917,-0.21378997203557074,-0.5874633581157707,1.3993383654576292,0.07108796280577645,-1.1612164855362628,-0.28166289476598255,0.19983693433897148,-0.8041309510933813,-0.7563927977319935,-0.19002945296953963,-0.7760401126977761,-0.24480677127828032,-0.6442969371642853,-0.13382193189304725,-0.6568784984318848,-0.5898728769510497,0.10384999452347998,2.291359073563152,0.7565117081090434,0.9896733033843321,0.5175396223025018,0.8319311087460527,0.8752787570639721,0.3668874862588778,-0.6581961716931033,0.4296315719089806,-0.043713575811578934,0.3953477463074336,-0.15775932296406642,-0.6831063982048325,-1.2006269402284326,-0.25894182744178607,0.29061227889619523,0.8270809032033255,-0.6784933681751409,-0.7273996260915189,-0.5985931985332033,0.6971945199429243,-0.7182103830305607,-0.43085422026019665,0.7875808779099419,-0.3271585871622745,0.8794527719330587,-0.26619448423189496,-0.7866626490432893,-0.8821115941754412,-1.094008594835157,-0.648297659314349,3.538834528701345,-1.0586286902530355,-1.1012765134035547,0.21379512420524074,-1.346318958211463,-0.5321520841901914,4.717397516467473,0.5266868672266966,0.11146881956049598,-0.9615638128278094,0.3201996343915926,2.416433908351051,1.2600816055272461,0.34492181881297046,0.1637804455201046,1.3307863714406656,-0.1703227224331265
2.1467806109353087,-1.1431215831896653,-0.7405162080298494,-0.8850141545721201,0.9084060983728702,1.198840785305529,1.2068684398554124,2.003863971581672,-0.06291656671146344,4.342626164712926,-0.3158364755811179,0.43804865691928485,1.2979113773269708,2.447922461688996,1.4717426177255652,1.8578234224024202,-1.3599249880616073,-0.5044332723053183,-0.4285714285714286,-0.5564866749122018,-0.6793963602893714,-0.7454929183746039,-1.0631398080728527,-0.8702998568261762,1.3385711369662998,-0.6491444758665917,-0.9431910530981061,0.7754516327128174,0.4155610903480233,-0.15797325067950357,2.3835496282060125,-1.1892433334563708,1.0277328051718533,0.2558598480751668,1.694488893243181,1.6994062508418828,0.4829900002105039,-1.0765352159559525,-0.6442969371642853,-0.13382193189304725,-0.6568784984318848,-0.5898728769510497,1.4423610350483327,0.5264344219474438,-0.941979094613196,0.2243259487671153,1.199750942610345,-0.12355412506129505,0.13416681677622935,-0.8848462903890582,0.9662879967409389,0.4296315719089806,-1.0578685346402095,-0.4235868710436787,-0.15775932296406642,-0.6831063982048325,-0.10399130978356505,2.471717443762504,-0.2712381269697823,-0.648940400974917,-0.11631314883002415,0.26528692245690677,0.08215985077906704,0.22835646595232018,-0.7182103830305607,0.16413494105150356,0.7875808779099419,-0.3271585871622745,-1.3544856560428864,-0.26619448423189496,-1.1349560356426083,-0.27303454105430325,-0.3850421311431,-0.648297659314349,0.668171554370184,-1.206581615637797,-0.19952539184017343,-0.46566335272100373,0.28048311629405503,-0.5321520841901914,-1.0327052356540003,0.5266868672266966,0.8720795883262332,0.7812705979225952,0.3201996343915926,5.191744139724535,4.91431826155626,-0.7364546942222882,-0.786146138496502,3.326965928601664,-0.7690328982586624
